%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704780252223664727,6285,1704780252223253863,imu_link,-0.005587160801762062,-0.0004080515942803372,-0.0050638053382229325,0.9999714870952912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013264502315156903,0.03298672286269282,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51190713,-0.167693715,9.5124505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252323183919,6286,1704780252322957260,imu_link,-0.005233566442374802,0.00046419235862394244,-0.005320869871169331,0.999972040934926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010995574287564275,-0.003490658503988659,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.261837555,0.11277647499999999,9.993957014999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252423752165,6287,1704780252423553133,imu_link,-0.004969500950431786,0.0009837820802412927,-0.004794771452767777,0.9999756729040152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076941809873252,0.026878070480712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7207887749999999,-0.06080122999999999,9.671318229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252524278345,6288,1704780252523858591,imu_link,-0.00435699805417451,0.002194195502194486,-0.0028702628033007564,0.9999839817044541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013962634015954637,0.0027925268031909274,0.04084070449666731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6063292699999998,0.261837555,10.239123265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252624062357,6289,1704780252623811574,imu_link,-0.004972988975703217,0.0012264894802758782,-0.0009538648319968567,0.9999864275309364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023736477827122886,-0.005759586531581288,0.03787364476827695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9149604449999998,0.09120184499999999,9.715448154999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252723666178,6290,1704780252723235819,imu_link,-0.00532411484509496,0.000779347304013197,0.0011386571368249452,0.999984874825025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,-0.025132741228718346,0.047647488579445195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5099457999999999,-0.29419949999999995,9.73015813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252823529474,6291,1704780252823302250,imu_link,-0.005064446364883103,0.0008549802917033523,0.003495028336729673,0.999980702398123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004537856055185257,0.0291469985083053,0.046774823953448036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25693423,0.36088472,9.829205295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780252923927684,6292,1704780252923526113,imu_link,-0.006028385297383452,0.001186481537956613,0.0058540488378175035,0.999963989823869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02600540585471551,-0.022514747350726852,0.04747295565424577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29125750499999997,-0.12160245999999998,9.666414905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253024494561,6293,1704780253023919522,imu_link,-0.006467574688877514,0.0011681271490927504,0.008297943833327798,0.9999439734728873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014660765716752367,0.015358897417550098,0.048869219055841226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784532,-0.35696205999999997,10.117520805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253123188412,6294,1704780253122848180,imu_link,-0.0055123073242307205,0.001337631948289593,0.010653803673728467,0.999927158185043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377580409572781,-0.005759586531581288,0.048520153205442354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530394,0.36382671499999997,9.67720222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253223314879,6295,1704780253222948378,imu_link,-0.005954780263191868,0.0014903607153311782,0.013534951688927287,0.9998895561509449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023212879051524585,0.00471238898038469,0.06492624817418907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256921,0.00784532,10.00474433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253323499579,6296,1704780253323137522,imu_link,-0.0058753750627173916,0.001646581297986828,0.01685149640585391,0.9998393850048043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780235837034216,0.008377580409572781,0.0661479786505851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412992499999999,-0.37853669,9.507547175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253423760478,6297,1704780253423412318,imu_link,-0.005008186523642605,0.001645124030239996,0.02007835916138009,0.9997845123465636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434609527920616,-0.013264502315156903,0.0671951762017817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09904716499999999,0.5982056499999999,10.189109349999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253523872070,6298,1704780253523512433,imu_link,-0.0060609277257882965,0.0016024221020531685,0.023657031060341713,0.9997004762827313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033510321638291124,0.021642082724729686,0.07278022980816354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491724,-0.00980665,9.738003449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253624039274,6299,1704780253623632895,imu_link,-0.00643454738988389,0.002269077282172028,0.027238703979739508,0.9996056726998296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377580409572781,-0.002617993877991494,0.07592182246175333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030400614999999995,-0.29223816999999996,9.531083135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253723120392,6300,1704780253722790159,imu_link,-0.005844404089889792,0.002610187641111739,0.031426182313368946,0.9994855801493684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585053606381855,0.004537856055185257,0.09407324668249435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09414383999999999,0.40795664,10.250891244999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253823626590,6301,1704780253823132177,imu_link,-0.006532414632597151,0.0019463671011145007,0.0362209035565178,0.9993205618617705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020420352248333655,-0.015707963267948967,0.09215338450530061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01765197,-0.061781894999999996,9.5320638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780253923794207,6302,1704780253923381474,imu_link,-0.0071400051106093685,0.0016339713997500331,0.04023146511859184,0.9991635400067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645771823237902,-0.004014257279586958,0.06806784082777885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16867437999999998,-0.39618865999999997,10.089081519999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254023886761,6303,1704780254023440892,imu_link,-0.006352898061236587,0.0014712296181137786,0.043367854841316375,0.9990378898400685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010995574287564275,-0.00034906585039886593,0.06544984694978735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09316317499999999,0.17455837,9.68700887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254122951754,6304,1704780254122550732,imu_link,-0.006341742752685572,0.0010998158372662356,0.04693990978168377,0.9988769781978512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308996938995747,-0.015184364492350668,0.07295476273336296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067665885,0.04511059,9.930213789999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254222982949,6305,1704780254222610642,imu_link,-0.006563011778828138,0.0001929349838976389,0.05042094186578974,0.9987064725302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009599310885968814,-0.007853981633974483,0.06789330790257941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046091255,-0.318716125,9.731138795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254323370386,6306,1704780254322951838,imu_link,-0.005720487534332395,0.0007398959561057942,0.05390957333466974,0.9985291615567456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020420352248333655,0.016231562043547268,0.06928957130417489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083356525,0.148080415,9.845876599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254423385386,6307,1704780254423046395,imu_link,-0.0058295357355358166,0.0010669604738214188,0.05678695443056007,0.9983687294356514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02565634000431664,0.0036651914291880917,0.047647488579445195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016671304999999997,0.17063570999999997,9.929233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254523614861,6308,1704780254523202996,imu_link,-0.00645192827238488,0.00119244589692791,0.05896663555204446,0.9982383916610417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637,-0.004014257279586958,0.04537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157463,-0.43933792,9.63405296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254623867341,6309,1704780254623396501,imu_link,-0.006003497690876538,0.000940597905093966,0.06166488096432632,0.9980784116224095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064650843716541,-0.0024434609527920616,0.057246799465414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118793,0.106892485,9.91844581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254722963617,6310,1704780254722541728,imu_link,-0.006202209061341612,0.0012636203989799103,0.06401860714486714,0.9979286316192546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015009831567151233,0.01361356816555577,0.035430183815484885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051975244999999996,-0.05491724,9.49087587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254823016388,6311,1704780254822578857,imu_link,-0.006510681823130135,0.0019350246082426837,0.06532949096264254,0.9978406307184156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715584993317675,0.011344640137963142,0.02495820830351891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148080415,-0.318716125,10.228335949999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780254923604783,6312,1704780254923209927,imu_link,-0.005834471518184416,0.002233215006790177,0.06680985233309111,0.9977461677822008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890117918517108,-0.0036651914291880917,0.03228859116189509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18730701499999997,0.057859234999999995,9.726235469999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255023498044,6313,1704780255023150435,imu_link,-0.006068247872172614,0.001774550577371827,0.06776565921559986,0.9976812330444456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008552113334772213,-0.01117010721276371,0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047071919999999996,-0.21574629999999997,9.931194454999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255122642179,6314,1704780255122253945,imu_link,-0.006137051354091633,0.0015095864286446517,0.06741603782792353,0.9977049341328706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017627825445142728,0.0019198621771937623,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784532,-0.40795664,9.676221555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255222302400,6315,1704780255221929654,imu_link,-0.005283711608926272,0.0018305399702243103,0.06724182035056163,0.9977210377209622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022514747350726852,0.0017453292519943296,-0.003316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122583125,0.08433718999999999,9.850779925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255323059609,6316,1704780255322767927,imu_link,-0.00481259172482266,0.0013395718807886555,0.06680330146868552,0.9977536586858253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004537856055185257,-0.022514747350726852,-0.01064650843716541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314926,-0.08531785499999998,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255423448405,6317,1704780255422858189,imu_link,-0.005026737480219642,0.000629028761426216,0.06610364901338957,0.99779990169384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005759586531581288,-0.0012217304763960308,-0.01361356816555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116699135,-0.206920315,9.727216134999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255522164818,6318,1704780255521705933,imu_link,-0.004875141323624646,0.0009914168974364283,0.0655827592457861,0.9978347316962461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075712110370514,0.010471975511965976,-0.008028514559173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011767979999999999,-0.0784532,9.835089284999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255622552888,6319,1704780255622213774,imu_link,-0.0046420143623744975,0.0014455953333001445,0.06523607684573701,0.9978580140654125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886921905584123,-0.0006981317007977319,-0.006108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14611908499999998,-0.04903325,9.951788419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255722789260,6320,1704780255722377234,imu_link,-0.00470019694206215,0.0010065551388761715,0.06479885462815493,0.9978867688442099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008552113334772213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023535959999999998,-0.051975244999999996,9.831166624999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255823046335,6321,1704780255822560694,imu_link,-0.004652123870160877,0.001623408686675021,0.06445315796179801,0.9979085693170914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890117918517108,0.0027925268031909274,-0.007330382858376183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12062179499999999,-0.22457228499999998,10.062603565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780255922702671,6322,1704780255922367797,imu_link,-0.004252876521063939,0.0008636337145221629,0.06410100240458035,0.997933980115334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.008203047484373348,-0.005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02745862,0.06668521999999999,9.54187045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256023323691,6323,1704780256022926210,imu_link,-0.004339663239021288,0.0008595546118770768,0.06375275009388437,0.9979559185376417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038397243543875246,-0.01291543646475804,-0.007504915783575617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24810824499999998,-0.236340265,9.939039775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256122520167,6324,1704780256122035234,imu_link,-0.003494690014695806,-4.74321923016992e-05,0.06348749971499025,0.9979765138878907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788101090755204,-0.00471238898038469,-0.0038397243543875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864655,-0.050013915,9.96159507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256222572644,6325,1704780256222020098,imu_link,-0.002809005697001975,0.00017180612869013037,0.06322668476350157,0.9979952235875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036651914291880917,-0.0036651914291880917,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10983448,0.03138128,9.466359245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256323148531,6326,1704780256322730855,imu_link,-0.002950241442157639,-0.0003604907018308405,0.06278972908706515,0.9980223524766666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.015184364492350668,-0.008028514559173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002783,-0.12944777999999998,10.166554054999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256422923854,6327,1704780256422503127,imu_link,-0.0028578222931361225,-0.0004411076766875716,0.06244114988069354,0.9980444584673246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715584993317675,0.022165681500327987,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314926,-0.13337043999999998,9.389867375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256521816625,6328,1704780256521407994,imu_link,-0.002716300919707348,9.307668279219357e-05,0.06218130622224794,0.9980611695695509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002967059728390361,-0.012566370614359173,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102969825,0.15102241,10.308750479999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256622524064,6329,1704780256622100101,imu_link,-0.002966739975781362,-9.739674740277503e-05,0.062180813506158276,0.9980604868441101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00471238898038469,0.009948376736367677,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354987499999999,-0.21770762999999999,9.524218479999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256722350572,6330,1704780256721978998,imu_link,-0.002602101584271929,-0.0003367563632177703,0.062093066663250575,0.9980669149585364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015184364492350668,-0.01937315469713706,-0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864655,-0.18730701499999997,9.952769084999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256822645982,6331,1704780256822261208,imu_link,-0.0018074237808771597,-0.0004620265912928657,0.06200589702974261,0.9980740395803521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075712110370514,0.00890117918517108,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12062179499999999,0.097085835,9.689950864999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780256922813182,6332,1704780256922430078,imu_link,-0.001600929864087906,-0.0009735155141430451,0.061830903176817074,0.9980848805103967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003490658503988659,-0.01361356816555577,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27262486999999996,-0.024516625,9.725254805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257022869548,6333,1704780257022332553,imu_link,-0.0011816807530989474,-0.0006851353392826377,0.06174455892328442,0.9980910497863077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006108652381980153,0.013788101090755204,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7874739949999999,-0.11964113,10.046912924999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257122592366,6334,1704780257122128145,imu_link,-0.0006205000330898037,0.0001363734858694652,0.061919643787567556,0.9980809356435989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552113334772213,-0.008726646259971648,0.005759586531581288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481784815,0.167693715,9.65366626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257222250912,6335,1704780257221817150,imu_link,-0.0008930537222674682,-0.0011047817379872245,0.062092670491912035,0.9980693774400372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308996938995747,-0.015009831567151233,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450125235,-0.02745862,10.046912924999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257322125046,6336,1704780257321755242,imu_link,-0.0010784157953927938,-0.0009410466983943936,0.06174431005182125,0.9980909736224991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013439035240356337,0.012391837689159739,-0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37657535999999997,-0.29125750499999997,9.535005795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257422586087,6337,1704780257422272149,imu_link,-0.00034376666456905947,-0.0015076699193598843,0.061831735876676,0.9980853897309444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552113334772213,-0.038571776469074684,0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373633365,0.263798885,10.060642235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257521816419,6338,1704780257521434871,imu_link,-0.0004960556959885377,-0.0018669455528948474,0.06200541038940873,0.9980739439167272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007853981633974483,0.021467549799530253,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77080269,-0.012748645,9.80665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257621987257,6339,1704780257621516834,imu_link,-0.0010024120928345606,-0.002160706090734814,0.06200409605569329,0.9980730527328661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006283185307179587,-0.027401669256310976,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629573699999999,-0.1569064,9.78311404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257721823858,6340,1704780257721487729,imu_link,-0.0009095110445278876,-0.0022425523351088006,0.06217836674103504,0.9980621195387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006806784082777885,0.021118483949131385,0.0027925268031909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675678185,0.008825985,9.988073024999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257822709628,6341,1704780257822080220,imu_link,-0.0006538321397418527,-0.0021391195080638988,0.06209193934819426,0.9980679274173895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008726646259971648,-0.010995574287564275,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64527757,0.022555295,9.661511579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780257922476696,6342,1704780257922068139,imu_link,-0.0005828272755392496,-0.0018724582820503876,0.06217943253821037,0.9980630603231317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054105206811824215,0.01064650843716541,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497197155,-0.12356378999999999,9.967479059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780258022632286,6343,1704780258022185086,imu_link,-0.00022358482240879905,-0.0020249483682020864,0.062180000720242226,0.9980628723203584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976891295541593,-0.0036651914291880917,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27262486999999996,-0.020593965,9.66543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780258121472993,6344,1704780258121097033,imu_link,-7.638383659883401e-05,-0.0015786153041026805,0.062267569734085794,0.9980582407347989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934119456780722,0.007504915783575617,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784532,0.09904716499999999,10.042990265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
