%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780957403350713,13339,1704780957403013262,gnss_link,0,1,36.90518004,118.16607113,4.924271951576801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780957502574714,13340,1704780957502123768,gnss_link,0,1,36.90518029,118.16607028,4.91240371266324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780957602734030,13341,1704780957602277208,gnss_link,0,1,36.90518046,118.16606944,4.9007100066748785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780957702874993,13342,1704780957702506339,gnss_link,0,1,36.9051807,118.16606858,4.890412564088111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780957803068801,13343,1704780957802639274,gnss_link,0,1,36.90518079,118.16606774,4.882733115379336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780957902410399,13344,1704780957901934195,gnss_link,0,1,36.90518095,118.16606684,4.872086606942171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958002672667,13345,1704780958002110701,gnss_link,0,1,36.90518106,118.16606594,4.860567433879009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958102604784,13346,1704780958102175090,gnss_link,0,1,36.90518123,118.166065,4.848001063264649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958202838590,13347,1704780958202382735,gnss_link,0,1,36.90518133,118.16606409,4.832991231697498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958303029303,13348,1704780958302546899,gnss_link,0,1,36.90518152,118.16606312,4.818679531831144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958403084908,13349,1704780958402696176,gnss_link,0,1,36.90518164,118.16606218,4.804193299039591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958502190967,13350,1704780958501823464,gnss_link,0,1,36.90518177,118.16606121,4.7919759942756315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958602430813,13351,1704780958602048486,gnss_link,0,1,36.90518181,118.16606028,4.782725749240061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958702657021,13352,1704780958702291481,gnss_link,0,1,36.90518189,118.16605933,4.7741736359052895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958802802888,13353,1704780958802404703,gnss_link,0,1,36.90518192,118.16605842,4.76474885794452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780958902307593,13354,1704780958901879217,gnss_link,0,1,36.90518197,118.16605753,4.756545810460146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959002115574,13355,1704780959001725380,gnss_link,0,1,36.90518198,118.16605667,4.746946499574178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959102435453,13356,1704780959102046266,gnss_link,0,1,36.90518204,118.16605584,4.731238536306228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959202385204,13357,1704780959201997834,gnss_link,0,1,36.90518209,118.166055,4.715705105963479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959302559796,13358,1704780959302261493,gnss_link,0,1,36.90518216,118.16605417,4.700346208545929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959402872570,13359,1704780959402434059,gnss_link,0,1,36.90518218,118.16605333,4.682892916025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959502268483,13360,1704780959501761227,gnss_link,0,1,36.90518222,118.16605251,4.660552701600458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959602321272,13361,1704780959601789485,gnss_link,0,1,36.90518223,118.16605161,4.638212487174931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959702480398,13362,1704780959701965353,gnss_link,0,1,36.90518228,118.1660507,4.6169194703006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959802703314,13363,1704780959802180107,gnss_link,0,1,36.90518226,118.16604979,4.590390465670286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780959902060645,13364,1704780959901457561,gnss_link,0,1,36.90518217,118.16604892,4.566479454917964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960001941555,13365,1704780960001479812,gnss_link,0,1,36.90518203,118.16604796,4.543441108791638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960102378918,13366,1704780960101866758,gnss_link,0,1,36.90518196,118.16604698,4.522846223618106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960202507932,13367,1704780960201942974,gnss_link,0,1,36.90518179,118.16604605,4.49701535068859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960302389388,13368,1704780960301983854,gnss_link,0,1,36.9051817,118.16604515,4.469613681432278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960402548906,13369,1704780960402184343,gnss_link,0,1,36.90518153,118.16604418,4.4472734670067515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960502052534,13370,1704780960501487865,gnss_link,0,1,36.9051814,118.16604318,4.423886055030027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960602445540,13371,1704780960601770839,gnss_link,0,1,36.90518122,118.16604223,4.386710541962548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960702360814,13372,1704780960701815663,gnss_link,0,1,36.90518103,118.16604132,4.355818214202248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960802535898,13373,1704780960801903969,gnss_link,0,1,36.9051808,118.16604039,4.325798551067946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780960901842001,13374,1704780960901178640,gnss_link,0,1,36.90518059,118.16603944,4.286528642898073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961001939029,13375,1704780961001336747,gnss_link,0,1,36.90518035,118.1660385,4.246386070102204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961102072074,13376,1704780961101503439,gnss_link,0,1,36.90518007,118.16603754,4.200658443699952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961201851409,13377,1704780961201527594,gnss_link,0,1,36.90517967,118.16603662,4.157374278250493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961302244791,13378,1704780961301722030,gnss_link,0,1,36.90517931,118.16603575,4.107457861643455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961402469323,13379,1704780961401968763,gnss_link,0,1,36.90517885,118.16603486,4.059112241363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961501772545,13380,1704780961501216972,gnss_link,0,1,36.90517843,118.16603406,4.014606345437357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961601692487,13381,1704780961601282284,gnss_link,0,1,36.9051779,118.16603327,3.9744637726414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961702112449,13382,1704780961701557701,gnss_link,0,1,36.90517742,118.16603256,3.9383354571252047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961802386716,13383,1704780961801631687,gnss_link,0,1,36.90517694,118.16603186,3.9036034050105175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780961901435327,13384,1704780961900893829,gnss_link,0,1,36.90517641,118.16603122,3.879692394258195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962001703758,13385,1704780962001047594,gnss_link,0,1,36.90517587,118.16603059,3.854559653029477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962101888653,13386,1704780962101267116,gnss_link,0,1,36.90517535,118.16602999,3.8297759776511575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962201857105,13387,1704780962201310523,gnss_link,0,1,36.90517485,118.16602937,3.803770571796442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962301142803,13388,1704780962300539123,gnss_link,0,1,36.90517433,118.16602876,3.7770670342409285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962401265355,13389,1704780962400629262,gnss_link,0,1,36.9051738,118.16602821,3.751061628386213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962501373164,13390,1704780962500857919,gnss_link,0,1,36.90517322,118.16602766,3.7257543542322953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962601752088,13391,1704780962601158379,gnss_link,0,1,36.90517265,118.1660271,3.700621613003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962701843821,13392,1704780962701288636,gnss_link,0,1,36.90517202,118.1660266,3.6721727461960696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962802021905,13393,1704780962801420055,gnss_link,0,1,36.90517141,118.16602611,3.645120142790157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780962901290488,13394,1704780962900613085,gnss_link,0,1,36.90517077,118.16602565,3.619114736935442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963001413620,13395,1704780963000865345,gnss_link,0,1,36.90517014,118.16602522,3.5932838640059255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963101428509,13396,1704780963100866673,gnss_link,0,1,36.90516948,118.16602482,3.5657076618244155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963201558902,13397,1704780963200997995,gnss_link,0,1,36.90516882,118.1660244,3.536735196241309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963300694361,13398,1704780963300173163,gnss_link,0,1,36.90516817,118.16602401,3.507413664807805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963400770214,13399,1704780963400280338,gnss_link,0,1,36.90516752,118.16602363,3.4763468041223056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963501312106,13400,1704780963500607717,gnss_link,0,1,36.90516683,118.16602333,3.449992332417191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963601421109,13401,1704780963600866663,gnss_link,0,1,36.90516613,118.16602302,3.425383189964071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963701813497,13402,1704780963701237026,gnss_link,0,1,36.90516541,118.16602277,3.3978069877825607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963801588031,13403,1704780963801076568,gnss_link,0,1,36.9051647,118.16602247,3.3723251807034433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780963900869750,13404,1704780963900301463,gnss_link,0,1,36.90516398,118.16602221,3.3477160382503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964000966545,13405,1704780964000391162,gnss_link,0,1,36.90516327,118.16602201,3.3262484884507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964101297920,13406,1704780964100713585,gnss_link,0,1,36.90516256,118.16602184,3.3032101423244677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964201315363,13407,1704780964200781439,gnss_link,0,1,36.90516186,118.16602161,3.2782519340209495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964300609702,13408,1704780964300011890,gnss_link,0,1,36.90516109,118.16602151,3.255562653745023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964400554992,13409,1704780964400058452,gnss_link,0,1,36.90516039,118.16602137,3.2316516429927007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964500809500,13410,1704780964500212613,gnss_link,0,1,36.90515963,118.1660213,3.2068679676143814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964601026926,13411,1704780964600474779,gnss_link,0,1,36.90515887,118.16602125,3.1848768190392525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964701291994,13412,1704780964700704991,gnss_link,0,1,36.90515807,118.16602131,3.162013005838127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964801372294,13413,1704780964800840339,gnss_link,0,1,36.90515736,118.16602123,3.1381019950858047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780964900471988,13414,1704780964899970659,gnss_link,0,1,36.90515659,118.1660212,3.115063648959479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965000557394,13415,1704780965000052033,gnss_link,0,1,36.90515584,118.1660212,3.0981339552151343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965100940176,13416,1704780965100299533,gnss_link,0,1,36.90515505,118.16602129,3.087487446777969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965201252082,13417,1704780965200540511,gnss_link,0,1,36.9051543,118.16602131,3.08102972854559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965299847178,13418,1704780965299319565,gnss_link,0,1,36.90515352,118.16602137,3.081378794395989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965400273293,13419,1704780965399804853,gnss_link,0,1,36.90515278,118.1660214,3.0803315968447924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965500488681,13420,1704780965500005392,gnss_link,0,1,36.90515199,118.16602143,3.0796334651439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965600611224,13421,1704780965600069780,gnss_link,0,1,36.90515126,118.16602147,3.080680662695191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965700461810,13422,1704780965699962446,gnss_link,0,1,36.90515049,118.16602153,3.0803315968447924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965801221994,13423,1704780965800606151,gnss_link,0,1,36.90514975,118.16602158,3.081902393171587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780965900117369,13424,1704780965899637982,gnss_link,0,1,36.90514898,118.16602165,3.0845203870495785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966000555024,13425,1704780965999865612,gnss_link,0,1,36.90514826,118.16602167,3.0836477224235814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966100577934,13426,1704780966100032777,gnss_link,0,1,36.90514748,118.16602167,3.083822255348781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966200758134,13427,1704780966200220996,gnss_link,0,1,36.90514674,118.16602172,3.0860911833763733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966299925149,13428,1704780966299364167,gnss_link,0,1,36.90514597,118.16602182,3.085742117525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966400012971,13429,1704780966399448073,gnss_link,0,1,36.90514524,118.16602184,3.085742117525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966500207093,13430,1704780966499699972,gnss_link,0,1,36.90514451,118.16602187,3.085043985825177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966602006851,13431,1704780966601306079,gnss_link,0,1,36.90514379,118.16602188,3.0839967882739803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966700040449,13432,1704780966699472423,gnss_link,0,1,36.90514306,118.16602193,3.084345854124379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966800211928,13433,1704780966799620568,gnss_link,0,1,36.90514234,118.16602197,3.0827750577975843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780966900228492,13434,1704780966899732538,gnss_link,0,1,36.9051416,118.16602199,3.0796334651439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967000662248,13435,1704780966999998931,gnss_link,0,1,36.90514084,118.16602202,3.0801570639195925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967099330473,13436,1704780967098751947,gnss_link,0,1,36.90514008,118.16602206,3.0796334651439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967199927868,13437,1704780967199381146,gnss_link,0,1,36.90513931,118.16602209,3.077888135892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967300215014,13438,1704780967299603075,gnss_link,0,1,36.9051385,118.16602211,3.077888135892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967400284409,13439,1704780967399753649,gnss_link,0,1,36.90513773,118.1660222,3.078237201742399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967500483414,13440,1704780967499833623,gnss_link,0,1,36.90513693,118.16602226,3.0784117346675983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967600985964,13441,1704780967600169727,gnss_link,0,1,36.90513615,118.1660223,3.0777136029668006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967699737434,13442,1704780967699141456,gnss_link,0,1,36.90513535,118.16602238,3.0785862675927977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967799849731,13443,1704780967799290561,gnss_link,0,1,36.90513451,118.16602248,3.080506129769992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780967899979049,13444,1704780967899443810,gnss_link,0,1,36.90513361,118.16602252,3.080680662695191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968000145220,13445,1704780967999578830,gnss_link,0,1,36.9051327,118.16602257,3.0839967882739803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968099359326,13446,1704780968098854189,gnss_link,0,1,36.90513173,118.16602261,3.085742117525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968199542530,13447,1704780968199049074,gnss_link,0,1,36.90513078,118.16602265,3.08713838092757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968299581576,13448,1704780968299110662,gnss_link,0,1,36.90512985,118.1660227,3.09027997358116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968400148535,13449,1704780968399408515,gnss_link,0,1,36.90512905,118.16602274,3.090629039431559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968500187994,13450,1704780968499507176,gnss_link,0,1,36.90512827,118.16602276,3.0925489016087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968600165287,13451,1704780968599624242,gnss_link,0,1,36.90512753,118.16602279,3.095166895486744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968699361530,13452,1704780968698832094,gnss_link,0,1,36.9051268,118.16602282,3.096039560112741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968799481776,13453,1704780968798973335,gnss_link,0,1,36.90512606,118.16602284,3.0970867576639374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968899969283,13454,1704780968899410180,gnss_link,0,1,36.90512532,118.16602286,3.0986575539907326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780968999793159,13455,1704780968999228175,gnss_link,0,1,36.90512461,118.16602291,3.1000538173923284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969098552627,13456,1704780969098300119,gnss_link,0,1,36.90512386,118.16602292,3.0990066198411315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969199093235,13457,1704780969198694310,gnss_link,0,1,36.90512317,118.16602297,3.1005774161679267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969298976130,13458,1704780969298694137,gnss_link,0,1,36.90512247,118.166023,3.1002283503175274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969400035919,13459,1704780969399095649,gnss_link,0,1,36.90512174,118.16602298,3.1033699429711175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969499348758,13460,1704780969499011811,gnss_link,0,1,36.90512103,118.16602297,3.103544475896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969598803506,13461,1704780969598329400,gnss_link,0,1,36.90512028,118.16602302,3.1045916734475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969698744383,13462,1704780969698449796,gnss_link,0,1,36.90511955,118.16602305,3.104417140522314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969799157955,13463,1704780969798688331,gnss_link,0,1,36.9051188,118.16602306,3.103544475896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969899374257,13464,1704780969898806609,gnss_link,0,1,36.9051181,118.16602306,3.104068074671915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780969999738538,13465,1704780969999109765,gnss_link,0,1,36.90511733,118.1660231,3.1026718112703198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970098940102,13466,1704780970098369863,gnss_link,0,1,36.90511658,118.16602313,3.102322745419921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970198918551,13467,1704780970198390556,gnss_link,0,1,36.90511581,118.16602317,3.1014500807939234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970299196759,13468,1704780970298610583,gnss_link,0,1,36.90511509,118.16602321,3.1045916734475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970399360421,13469,1704780970398728835,gnss_link,0,1,36.90511434,118.16602324,3.103544475896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970498385855,13470,1704780970497882345,gnss_link,0,1,36.90511361,118.1660232,3.1017991466443227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970598599049,13471,1704780970598100542,gnss_link,0,1,36.90511286,118.16602324,3.103020877120718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970698647781,13472,1704780970698129064,gnss_link,0,1,36.90511212,118.16602325,3.1026718112703198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970799182727,13473,1704780970798465434,gnss_link,0,1,36.90511134,118.16602326,3.1014500807939234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970899407990,13474,1704780970898755689,gnss_link,0,1,36.90511061,118.16602327,3.1033699429711175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780970999288842,13475,1704780970998799102,gnss_link,0,1,36.90510986,118.16602332,3.1021482124947215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971098541235,13476,1704780971097963651,gnss_link,0,1,36.90510914,118.1660233,3.1014500807939234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971198570636,13477,1704780971198107859,gnss_link,0,1,36.90510837,118.16602332,3.103195410045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971298748654,13478,1704780971298238722,gnss_link,0,1,36.90510765,118.16602335,3.1021482124947215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971399095484,13479,1704780971398465358,gnss_link,0,1,36.90510688,118.16602336,3.101275547868724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971498124819,13480,1704780971497635322,gnss_link,0,1,36.90510616,118.1660234,3.1026718112703198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971598679601,13481,1704780971597972209,gnss_link,0,1,36.9051054,118.16602346,3.1019736795695216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971698681344,13482,1704780971698027206,gnss_link,0,1,36.90510467,118.16602347,3.103195410045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971799283725,13483,1704780971798731403,gnss_link,0,1,36.90510389,118.16602348,3.1026718112703198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780971898886793,13484,1704780971898354796,gnss_link,0,1,36.90510313,118.1660235,3.103544475896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972000760311,13485,1704780971998481014,gnss_link,0,1,36.90510231,118.16602354,3.1045916734475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972098079151,13486,1704780972097524761,gnss_link,0,1,36.90510147,118.16602354,3.104417140522314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972198257253,13487,1704780972197757697,gnss_link,0,1,36.90510057,118.16602355,3.103544475896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972298524060,13488,1704780972297976558,gnss_link,0,1,36.90509965,118.16602353,3.1045916734475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972399003718,13489,1704780972398148549,gnss_link,0,1,36.90509868,118.16602361,3.1051152722231117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972497914184,13490,1704780972497358241,gnss_link,0,1,36.90509773,118.16602364,3.1047662063727124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972598163927,13491,1704780972597584852,gnss_link,0,1,36.90509671,118.16602362,3.1049407392979123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972698211272,13492,1704780972697679591,gnss_link,0,1,36.9050957,118.16602363,3.1054643380735105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972798295928,13493,1704780972797810132,gnss_link,0,1,36.90509469,118.16602367,3.1045916734475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972898910252,13494,1704780972898081762,gnss_link,0,1,36.90509368,118.16602361,3.1037190088215163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780972998862550,13495,1704780972998418476,gnss_link,0,1,36.90509268,118.16602366,3.1054643380735105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780973097908800,13496,1704780973097376724,gnss_link,0,1,36.90509169,118.16602369,3.10563887099871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
