%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780218836356084,5951,1704780218836064167,gnss_link,0,1,36.90392298,118.16651171,1.6287412579611082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780218934584137,5952,1704780218934263100,gnss_link,0,1,36.90392292,118.16651259,1.6289157908863077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219034299366,5953,1704780219034037141,gnss_link,0,1,36.90392287,118.16651349,1.6289157908863077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219134352992,5954,1704780219133625382,gnss_link,0,1,36.90392281,118.16651439,1.6289157908863077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219233692001,5955,1704780219233351572,gnss_link,0,1,36.90392277,118.16651529,1.6287412579611082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219334278134,5956,1704780219333944932,gnss_link,0,1,36.90392271,118.16651621,1.6287412579611082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219434076650,5957,1704780219433768443,gnss_link,0,1,36.90392266,118.16651717,1.628566725035909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219534739563,5958,1704780219534210098,gnss_link,0,1,36.90392259,118.16651816,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219634947482,5959,1704780219634337789,gnss_link,0,1,36.90392254,118.16651922,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219733922998,5960,1704780219733467278,gnss_link,0,1,36.90392247,118.16652031,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219833768156,5961,1704780219833269156,gnss_link,0,1,36.90392241,118.16652137,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780219934618062,5962,1704780219934024766,gnss_link,0,1,36.90392235,118.1665224,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220034749243,5963,1704780220034286985,gnss_link,0,1,36.90392231,118.16652338,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220133243928,5964,1704780220132806741,gnss_link,0,1,36.90392224,118.16652431,1.6283921921107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220233930902,5965,1704780220233422958,gnss_link,0,1,36.90392219,118.16652523,1.6282176591855102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220333998150,5966,1704780220333515648,gnss_link,0,1,36.90392213,118.1665262,1.6280431262603106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220434458769,5967,1704780220433939313,gnss_link,0,1,36.90392208,118.16652724,1.6278685933351111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220534266889,5968,1704780220533807983,gnss_link,0,1,36.90392201,118.16652833,1.6278685933351111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220634142729,5969,1704780220633644891,gnss_link,0,1,36.90392196,118.16652934,1.6282176591855102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220734581639,5970,1704780220733717238,gnss_link,0,1,36.9039219,118.16653033,1.6278685933351111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220833833369,5971,1704780220833300933,gnss_link,0,1,36.90392185,118.16653127,1.6280431262603106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780220934015569,5972,1704780220933547920,gnss_link,0,1,36.9039218,118.16653219,1.6278685933351111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221034506629,5973,1704780221033966834,gnss_link,0,1,36.90392175,118.16653312,1.6278685933351111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221133614963,5974,1704780221133160093,gnss_link,0,1,36.90392169,118.16653402,1.6275195274847123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221233500989,5975,1704780221233000897,gnss_link,0,1,36.90392164,118.16653495,1.6273449945595129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221333356073,5976,1704780221332878073,gnss_link,0,1,36.90392158,118.16653589,1.6275195274847123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221433975905,5977,1704780221433433947,gnss_link,0,1,36.90392153,118.16653683,1.6273449945595129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221535072444,5978,1704780221534515458,gnss_link,0,1,36.90392148,118.16653777,1.6271704616343134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221634502833,5979,1704780221633737126,gnss_link,0,1,36.90392144,118.16653869,1.6271704616343134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221733893928,5980,1704780221733414917,gnss_link,0,1,36.90392139,118.16653961,1.6273449945595129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221833560254,5981,1704780221833031793,gnss_link,0,1,36.90392135,118.16654052,1.6273449945595129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780221933798879,5982,1704780221933283047,gnss_link,0,1,36.90392129,118.16654143,1.626995928709114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222033431293,5983,1704780222032982897,gnss_link,0,1,36.90392124,118.16654234,1.6268213957839144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222133634377,5984,1704780222133182475,gnss_link,0,1,36.9039212,118.16654328,1.6264723299335158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222233629541,5985,1704780222233074736,gnss_link,0,1,36.90392115,118.16654425,1.6262977970083163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222332792877,5986,1704780222332476257,gnss_link,0,1,36.90392109,118.16654528,1.626123264083117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222433541668,5987,1704780222433174589,gnss_link,0,1,36.90392105,118.16654633,1.6259487311579173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222533853195,5988,1704780222533511282,gnss_link,0,1,36.90392098,118.16654746,1.625774198232718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222633528457,5989,1704780222633236696,gnss_link,0,1,36.90392092,118.16654863,1.625774198232718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222732441653,5990,1704780222732096254,gnss_link,0,1,36.90392085,118.16654985,1.625774198232718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222833116955,5991,1704780222832763278,gnss_link,0,1,36.90392079,118.16655106,1.625774198232718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780222933316250,5992,1704780222933130120,gnss_link,0,1,36.90392073,118.16655223,1.625425132382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223033551905,5993,1704780223033042053,gnss_link,0,1,36.90392068,118.16655326,1.6250760665319202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223132626364,5994,1704780223132267919,gnss_link,0,1,36.90392063,118.16655426,1.6252505994571198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223233033278,5995,1704780223232566416,gnss_link,0,1,36.90392059,118.16655522,1.6250760665319202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223332971721,5996,1704780223332574909,gnss_link,0,1,36.90392055,118.16655625,1.6252505994571198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223433130221,5997,1704780223432763082,gnss_link,0,1,36.9039205,118.16655723,1.625425132382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223532986807,5998,1704780223532616374,gnss_link,0,1,36.90392045,118.16655821,1.6249015336067207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223633619329,5999,1704780223633253879,gnss_link,0,1,36.90392041,118.16655913,1.6249015336067207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223732531064,6000,1704780223732212126,gnss_link,0,1,36.90392036,118.16656005,1.6247270006815215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223832366456,6001,1704780223831997677,gnss_link,0,1,36.90392031,118.16656096,1.6243779348311225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780223933444916,6002,1704780223932897864,gnss_link,0,1,36.90392026,118.16656187,1.624552467756322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224033118245,6003,1704780224032733105,gnss_link,0,1,36.90392022,118.16656279,1.6243779348311225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224131907583,6004,1704780224131569133,gnss_link,0,1,36.90392016,118.16656377,1.624203401905923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224232558552,6005,1704780224232147678,gnss_link,0,1,36.90392011,118.16656476,1.6243779348311225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224332659009,6006,1704780224332244263,gnss_link,0,1,36.90392006,118.16656584,1.624203401905923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224432354128,6007,1704780224432038364,gnss_link,0,1,36.90392001,118.16656695,1.6240288689807236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224532231434,6008,1704780224531906461,gnss_link,0,1,36.90391993,118.16656809,1.624203401905923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224631971580,6009,1704780224631685500,gnss_link,0,1,36.90391988,118.16656917,1.6240288689807236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224732553734,6010,1704780224732029873,gnss_link,0,1,36.90391981,118.16657022,1.6238543360555244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224832966633,6011,1704780224832274647,gnss_link,0,1,36.90391976,118.1665712,1.6235052702051254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780224933267211,6012,1704780224932453627,gnss_link,0,1,36.90391972,118.16657212,1.6240288689807236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225032446431,6013,1704780225032086533,gnss_link,0,1,36.90391969,118.16657301,1.6238543360555244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225132318339,6014,1704780225131946989,gnss_link,0,1,36.90391962,118.16657386,1.6235052702051254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225232366902,6015,1704780225231852974,gnss_link,0,1,36.90391958,118.16657473,1.6236798031303248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225331679231,6016,1704780225331493720,gnss_link,0,1,36.90391952,118.16657562,1.623330737279926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225432708654,6017,1704780225432337995,gnss_link,0,1,36.90391948,118.16657653,1.6231562043547265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225531745640,6018,1704780225531353017,gnss_link,0,1,36.90391942,118.16657744,1.6224580726539286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225631645942,6019,1704780225631216763,gnss_link,0,1,36.90391938,118.16657837,1.6217599409531311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225732550720,6020,1704780225732049586,gnss_link,0,1,36.90391931,118.16657929,1.6214108751027323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225831944653,6021,1704780225831737125,gnss_link,0,1,36.90391927,118.1665802,1.6207127434019344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780225932178364,6022,1704780225931928233,gnss_link,0,1,36.90391921,118.16658111,1.6203636775515355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226032095831,6023,1704780226031731517,gnss_link,0,1,36.90391916,118.16658202,1.6198400787759373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226132110083,6024,1704780226131638351,gnss_link,0,1,36.90391911,118.16658292,1.6191419470751394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226231609370,6025,1704780226231395954,gnss_link,0,1,36.90391907,118.16658383,1.6187928812247407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226331650843,6026,1704780226331334447,gnss_link,0,1,36.90391901,118.16658473,1.6179202165987436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226432341128,6027,1704780226432026350,gnss_link,0,1,36.90391897,118.16658563,1.6173966178231451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226531190362,6028,1704780226530950974,gnss_link,0,1,36.90391892,118.16658654,1.6170475519727465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226631090091,6029,1704780226630800159,gnss_link,0,1,36.90391888,118.16658745,1.616523953197148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226732293473,6030,1704780226731755156,gnss_link,0,1,36.90391883,118.16658838,1.6160003544215498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226831656844,6031,1704780226831434931,gnss_link,0,1,36.9039188,118.1665893,1.6154767556459515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780226932236663,6032,1704780226931796692,gnss_link,0,1,36.90391874,118.16659022,1.6151276897955527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227032218238,6033,1704780227031715368,gnss_link,0,1,36.90391871,118.16659113,1.6147786239451536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227132129256,6034,1704780227131611575,gnss_link,0,1,36.90391866,118.16659204,1.6142550251695553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227232145450,6035,1704780227231638573,gnss_link,0,1,36.90391862,118.16659295,1.6139059593191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227332015529,6036,1704780227331501064,gnss_link,0,1,36.90391858,118.16659387,1.613731426393957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227431793348,6037,1704780227431314965,gnss_link,0,1,36.90391854,118.16659478,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227531693201,6038,1704780227531115772,gnss_link,0,1,36.9039185,118.16659569,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227631549030,6039,1704780227631003938,gnss_link,0,1,36.90391846,118.16659659,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227731272695,6040,1704780227730813143,gnss_link,0,1,36.90391843,118.16659746,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227831901596,6041,1704780227831421702,gnss_link,0,1,36.90391839,118.16659821,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780227932389600,6042,1704780227931885813,gnss_link,0,1,36.90391836,118.16659883,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228032517889,6043,1704780228031818045,gnss_link,0,1,36.90391834,118.16659942,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228131567107,6044,1704780228130902368,gnss_link,0,1,36.9039183,118.1666,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228231550064,6045,1704780228230841993,gnss_link,0,1,36.90391827,118.16660068,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228331980169,6046,1704780228331527540,gnss_link,0,1,36.90391822,118.16660144,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228431892899,6047,1704780228431358519,gnss_link,0,1,36.90391818,118.16660227,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228531166876,6048,1704780228530478921,gnss_link,0,1,36.90391814,118.16660318,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228631869245,6049,1704780228630842345,gnss_link,0,1,36.9039181,118.16660412,1.6133823605435582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228731503419,6050,1704780228730946369,gnss_link,0,1,36.90391805,118.16660511,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228831763043,6051,1704780228831292514,gnss_link,0,1,36.90391801,118.16660606,1.613731426393957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780228932546905,6052,1704780228932113628,gnss_link,0,1,36.90391797,118.16660694,1.613731426393957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229031910595,6053,1704780229031442087,gnss_link,0,1,36.90391795,118.16660763,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229131239700,6054,1704780229130650676,gnss_link,0,1,36.90391793,118.16660824,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229231450165,6055,1704780229230768223,gnss_link,0,1,36.9039179,118.16660879,1.6135568934687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229331317790,6056,1704780229330548433,gnss_link,0,1,36.90391788,118.16660932,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229431741967,6057,1704780229431191109,gnss_link,0,1,36.90391787,118.16660987,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229531070026,6058,1704780229530275755,gnss_link,0,1,36.90391784,118.16661045,1.613207827618359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229631188028,6059,1704780229630138895,gnss_link,0,1,36.90391781,118.16661105,1.61285876176796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229731372273,6060,1704780229730931724,gnss_link,0,1,36.90391779,118.16661167,1.6126842288427605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229832535427,6061,1704780229832025750,gnss_link,0,1,36.90391776,118.16661228,1.6126842288427605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780229931418059,6062,1704780229930338985,gnss_link,0,1,36.90391773,118.16661286,1.6126842288427605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230030759133,6063,1704780230030136042,gnss_link,0,1,36.90391771,118.16661347,1.6126842288427605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230131525677,6064,1704780230131035865,gnss_link,0,1,36.90391769,118.16661406,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230231631807,6065,1704780230231136983,gnss_link,0,1,36.90391766,118.16661467,1.6126842288427605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230330216402,6066,1704780230329666295,gnss_link,0,1,36.90391764,118.16661525,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230432003633,6067,1704780230431327611,gnss_link,0,1,36.90391762,118.16661585,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230531232221,6068,1704780230530474627,gnss_link,0,1,36.90391759,118.16661643,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230630723620,6069,1704780230630162067,gnss_link,0,1,36.90391756,118.16661702,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230731255863,6070,1704780230730552650,gnss_link,0,1,36.90391754,118.16661761,1.612509695917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230831524810,6071,1704780230831050672,gnss_link,0,1,36.90391751,118.1666182,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780230930959279,6072,1704780230930346023,gnss_link,0,1,36.90391748,118.16661879,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231031388991,6073,1704780231030220945,gnss_link,0,1,36.90391745,118.16661939,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231130710746,6074,1704780231130005138,gnss_link,0,1,36.90391743,118.16661999,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231231486413,6075,1704780231230704868,gnss_link,0,1,36.9039174,118.16662059,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231330267872,6076,1704780231329713053,gnss_link,0,1,36.90391738,118.16662121,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231430420455,6077,1704780231429846813,gnss_link,0,1,36.90391735,118.16662182,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231530129224,6078,1704780231529643847,gnss_link,0,1,36.90391732,118.16662244,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231631170671,6079,1704780231630376846,gnss_link,0,1,36.9039173,118.16662305,1.6121606300671623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231731452270,6080,1704780231730498371,gnss_link,0,1,36.90391728,118.16662367,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231831065246,6081,1704780231830637744,gnss_link,0,1,36.90391726,118.16662427,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780231930470701,6082,1704780231929831378,gnss_link,0,1,36.90391724,118.16662488,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232030453346,6083,1704780232029547637,gnss_link,0,1,36.90391721,118.16662547,1.6119860971419628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232131154275,6084,1704780232130514469,gnss_link,0,1,36.9039172,118.16662609,1.6119860971419628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232230920942,6085,1704780232230268585,gnss_link,0,1,36.90391718,118.16662669,1.6119860971419628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232329559288,6086,1704780232329053425,gnss_link,0,1,36.90391715,118.16662731,1.6118115642167632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232430493783,6087,1704780232429846705,gnss_link,0,1,36.90391713,118.16662792,1.6118115642167632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232530392426,6088,1704780232529762628,gnss_link,0,1,36.90391711,118.16662854,1.611637031291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232630823492,6089,1704780232630011438,gnss_link,0,1,36.90391708,118.16662915,1.611637031291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232731099602,6090,1704780232730319593,gnss_link,0,1,36.90391705,118.16662976,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232829781774,6091,1704780232829212727,gnss_link,0,1,36.90391703,118.16663036,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780232929687439,6092,1704780232929352141,gnss_link,0,1,36.90391702,118.16663096,1.611637031291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233029562266,6093,1704780233029179265,gnss_link,0,1,36.90391699,118.16663156,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233130556617,6094,1704780233130031858,gnss_link,0,1,36.90391697,118.16663217,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233230340578,6095,1704780233229771363,gnss_link,0,1,36.90391695,118.16663278,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233329303677,6096,1704780233329008500,gnss_link,0,1,36.90391693,118.16663339,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233429399719,6097,1704780233429111526,gnss_link,0,1,36.9039169,118.16663399,1.6114624983663643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233529674113,6098,1704780233529063215,gnss_link,0,1,36.90391686,118.1666346,1.611287965441165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233630307083,6099,1704780233629736561,gnss_link,0,1,36.90391684,118.1666352,1.611287965441165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233729130141,6100,1704780233728771552,gnss_link,0,1,36.90391681,118.16663582,1.611287965441165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233828903635,6101,1704780233828508086,gnss_link,0,1,36.90391679,118.16663642,1.611287965441165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780233929056944,6102,1704780233928704313,gnss_link,0,1,36.90391676,118.16663704,1.6111134325159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780234029687926,6103,1704780234029354718,gnss_link,0,1,36.90391674,118.16663765,1.6111134325159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780234129688688,6104,1704780234129356034,gnss_link,0,1,36.9039167,118.16663829,1.6111134325159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780234229462072,6105,1704780234229176393,gnss_link,0,1,36.90391668,118.16663891,1.6111134325159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780234329444922,6106,1704780234329013923,gnss_link,0,1,36.90391665,118.16663954,1.610938899590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780234429701805,6107,1704780234429093976,gnss_link,0,1,36.90391663,118.16664016,1.610938899590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
