%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704781246912513180,16235,1704781246912169544,imu_link,-0.010366721695695533,-0.0010773681686612937,0.30112595327120656,0.9535274147215801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480333851262195,0.004363323129985824,0.09424777960769379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46679654,-0.789435325,9.37711873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247011815012,16236,1704781247011469231,imu_link,-0.009760957307343426,0.0007220535310043488,0.30504758714025143,0.9522868118014937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234021442552742,0.01117010721276371,0.08307767239493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15886772999999998,0.7551120499999999,10.98933199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247111931930,16237,1704781247111543778,imu_link,-0.011763305111440012,-0.0010780499135562573,0.3096879528940364,0.9507648680370663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05183627878423159,-0.010995574287564275,0.10768681484805012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301064155,-0.41089863499999996,8.730860495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247212041009,16238,1704781247211694816,imu_link,-0.012445580709122422,-0.0001813812767863061,0.3153356369015978,0.9488985776791473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022863813201125717,-0.014137166941154071,0.14032447186034408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16965504499999998,-0.679600845,10.35778373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247312617012,16239,1704781247312193259,imu_link,-0.00948379479943416,-0.0016535896127396678,0.3215205591010964,0.9468536599458827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981317007977318,-0.02548180707911721,0.11554079648202462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116699135,0.783551335,9.511469835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247412493217,16240,1704781247412087203,imu_link,-0.01031722139214338,-0.0003469298498155705,0.3278060757186331,0.9446886319334931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030194196059501903,0.05707226654021458,0.14590952546672592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13337043999999998,0.01569064,10.182244695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247513082649,16241,1704781247512628422,imu_link,-0.010560497503911715,-0.0005221595695684288,0.3357907518464449,0.9418772606960276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075712110370514,-0.04153883619746504,0.1816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14906107999999998,-0.183384355,9.514411829999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247612093375,16242,1704781247611750719,imu_link,-0.009952269470276375,-0.00048001862966136084,0.34342328506124503,0.939127876911472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494,0.017976891295541593,0.13526301702956053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21476563499999998,0.14611908499999998,10.11850147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247712011732,16243,1704781247711653270,imu_link,-0.008885857809729064,-0.00016098599058245741,0.35087063196072626,0.9363817678927632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,-0.041887902047863905,0.18570303241219668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36578804499999995,0.5491724,9.53598646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247812072641,16244,1704781247811741519,imu_link,-0.009579484173500179,-0.00013540235018109047,0.35935673329092027,0.9331510881886447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054977871437821374,0.0609119908946021,0.16022122533307945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014709975,-0.07453053999999999,9.46341725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781247912291167,16245,1704781247911954349,imu_link,-0.009456358519872185,-0.001466150106214908,0.3657718060702973,0.930655367776645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07016223593017204,-0.09232791743050003,0.12636183784438945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26674087999999996,0.257914895,11.040326569999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248011547898,16246,1704781248011140142,imu_link,-0.008507254539164903,-0.00012812266514503588,0.3729967816345112,0.9277936252718517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060562925044203235,0.09861110273767962,0.17697638615222502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051975244999999996,-0.556037055,9.08488056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248112030504,16247,1704781248111572390,imu_link,-0.006962591528222536,0.0011007106470713622,0.3801936698834241,0.9248800376999478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647738136668148,-0.06178465552059926,0.14172073526193954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08825984999999999,1.136590735,9.69877685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248211997958,16248,1704781248211625951,imu_link,-0.008867811716370239,0.00016181698985032363,0.3866420541365235,0.9221872140209462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03682644721708035,0.012740903539558606,0.12775810124598494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26870221,0.25301156999999996,10.658847884999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248311951113,16249,1704781248311590988,imu_link,-0.009603477156480845,-0.0017344354644139755,0.3932202426526595,0.9193925199436355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020594885173533087,-0.029670597283903602,0.17941984710501704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928226,-0.675678185,8.611219365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248412113576,16250,1704781248411786410,imu_link,-0.009444045594811176,0.00024224829795656787,0.40156173007407997,0.915783232134372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07278022980816354,0.028623399732707,0.17243853009703977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37657535999999997,0.21378497,10.47154087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248512342533,16251,1704781248511953005,imu_link,-0.009432503834064224,-0.0013558826442841817,0.4087320612066544,0.912604674322587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0661479786505851,-0.03508111796508602,0.1551597705022959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06472388999999999,0.7315760899999999,9.180005065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248611859412,16252,1704781248611472270,imu_link,-0.010890740502097394,-0.0022102512468672036,0.41683529438977085,0.908914101503401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004014257279586958,-0.01780235837034216,0.19024088846738194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.206920315,-0.7913966549999999,10.078294205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248712304330,16253,1704781248711971557,imu_link,-0.010676383456223994,-0.0023082080066393206,0.4245927310449729,0.9053185625821801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015184364492350668,0.02757620218151041,0.1467821900927231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008825985,0.10787314999999999,9.727216134999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248812201382,16254,1704781248811822588,imu_link,-0.008486298587372093,-0.003291859362220997,0.4320735665074562,0.9017924259627336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059341194567807204,-0.12479104151759457,0.1839577031602023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033342609999999995,-0.18240368999999998,9.748790764999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781248912135067,16255,1704781248911731893,imu_link,-0.007604526537820536,-0.003916439261210561,0.43960825356655236,0.8981488830231961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317649923862968,0.04520402762665313,0.14329153158873445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069627215,-0.16475172,10.111636814999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249012110095,16256,1704781249011723018,imu_link,-0.006683143061705264,-0.004591089649132199,0.44531574653587996,0.8953368882056866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052185344634630454,-0.061435589670200394,0.10855947947404729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29518016499999994,0.371672035,9.752713425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249111805593,16257,1704781249111283412,imu_link,-0.006187530483385431,-0.0065340590946882295,0.4495895067441872,0.8931899551404408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951572749300663,0.003316125578789226,0.11362093430483085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473661195,-0.5109264649999999,9.385944714999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249211633736,16258,1704781249211231215,imu_link,-0.00498806456724612,-0.004809732694545386,0.4558328427176366,0.8900384290485654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053930673886624786,-0.016057029118347832,0.13753194505715316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030400614999999995,0.24908890999999997,10.77162436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249312312351,16259,1704781249311966342,imu_link,-0.005510453237874939,-0.004727349944432985,0.46056457295835007,0.8875965081067572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03089232776029963,0.04276056667386108,0.08691739674931762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246146915,0.65704555,9.176082404999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249411804288,16260,1704781249411422382,imu_link,-0.00756051467219679,-0.006436163936491882,0.46503220385160027,0.885238083112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010122909661567111,-0.05462880558742251,0.12356931104119852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35500073,-0.850236555,10.4735022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249512098128,16261,1704781249511713660,imu_link,-0.00759699875387128,-0.0050411627747651185,0.47060037961100687,0.8822993567932531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729842272904633,0.030019663134302467,0.12287117934040079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276256,0.228494945,9.86156724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249611384222,16262,1704781249610963400,imu_link,-0.006934512546352541,-0.005338428081147369,0.4757488977579859,0.8795376057926281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030194196059501903,0.004363323129985824,0.11100294042683936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34617474499999995,0.665871535,9.732119459999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249711936913,16263,1704781249711174972,imu_link,-0.008533520847596968,-0.004584046016397194,0.4811199341451467,0.8766012631249358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030194196059501903,0.007679448708775049,0.12671090369478832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32950344,0.10002783,10.898130145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249811584210,16264,1704781249811211863,imu_link,-0.009089769396840083,-0.005559702032367436,0.48637996734174893,0.8736824326803548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03577924966588375,0.021118483949131385,0.11868238913561441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19024901,0.281450855,9.681124879999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781249912266107,16265,1704781249911920881,imu_link,-0.009225728362729339,-0.004603652211265769,0.4913384273495263,0.8709077116045012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293509959906051,-0.01815142422074103,0.13735741213195374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128467115,-0.25889555999999997,8.534727494999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250011234806,16266,1704781250010702869,imu_link,-0.009344213727504018,-0.0033550323513366793,0.4980996829932219,0.867062936141194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020943951023931952,0.03438298626428829,0.14154620233674012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51582979,0.10885381499999999,11.68168148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250111267526,16267,1704781250110899699,imu_link,-0.008639302118109187,-0.004933254924689305,0.5034482354197813,0.8639681126682098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01815142422074103,-0.06440264939859076,0.11082840750163991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20986230999999997,-0.387362675,7.930637855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250211343061,16268,1704781250210977462,imu_link,-0.008801678392250352,-0.006204943471284609,0.5080270749361117,0.8612737777651517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02757620218151041,0.006632251157578452,0.10245082709206714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059820565,0.07649186999999999,10.923627434999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250311570317,16269,1704781250311181129,imu_link,-0.008993185413526115,-0.0068962862322674125,0.5127466774577395,0.858465146996877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032463124087094536,-0.007504915783575617,0.12112585008840647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20201698999999998,-0.42953126999999997,9.19275371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250411496256,16270,1704781250411164209,imu_link,-0.010221869980747627,-0.007210730606060887,0.5179771590771187,0.8553029763847547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01815142422074103,-0.005061454830783556,0.12426744274199628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11571846999999999,-0.548191735,9.69877685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250512300179,16271,1704781250511678448,imu_link,-0.00851046210849065,-0.007987804193452849,0.5230351001983756,0.8522312192001311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005585053606381855,-0.012042771838760872,0.10506882097005864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.11179581,10.611775965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250610881103,16272,1704781250610529404,imu_link,-0.009409134489362288,-0.007678295305121608,0.5266783571226437,0.8499778938936949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053930673886624786,0.019198621771937627,0.08307767239493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24810824499999998,0.35009740500000003,9.033885979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250711116537,16273,1704781250710647353,imu_link,-0.011830905184050654,-0.007414321231833868,0.5309771390201237,0.8472711108973333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016406094968746697,-0.01117010721276371,0.1308996938995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161809725,-0.7227501049999999,11.14427706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250811393995,16274,1704781250810997185,imu_link,-0.009125259305379978,-0.009226383420994681,0.5371500403568161,0.8433868849088474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05550147021341968,0.018675022996339326,0.14887658519511632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962443199999999,0.43835725499999995,8.304271219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781250911499921,16275,1704781250911090382,imu_link,-0.011624409689949346,-0.007093144789414809,0.542541839187692,0.8399183967071998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017278759594743863,-0.019896753472735354,0.11571532940722405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.618799615,0.122583125,10.54411008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251010643275,16276,1704781251010183990,imu_link,-0.01178031477026883,-0.011476247947245695,0.5480307018720425,0.8362965202143335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026354471705114374,-0.01902408884673819,0.14957471689591406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737168549999999,-0.183384355,8.78283574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251111067897,16277,1704781251110488036,imu_link,-0.01467611076077729,-0.01102319132744248,0.5538636074562646,0.8324050728830458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032637657012293965,-0.035255650890285456,0.09826203688728076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.461893215,-1.0149882749999999,10.423488285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251211040430,16278,1704781251210585517,imu_link,-0.012063271484287595,-0.011776810767608625,0.5572616330925252,0.8301658006038867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011693705988362009,0.03438298626428829,0.06754424205218056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10493115499999998,-0.5197524499999999,10.025338295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251311637482,16279,1704781251311089243,imu_link,-0.011969645255980186,-0.00956159537218446,0.5597626931254888,0.8285113341839595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004014257279586958,0.013264502315156903,0.07347836150896127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825984999999999,0.42560861,8.88286357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251411683231,16280,1704781251411295249,imu_link,-0.012656980453139339,-0.009473990819449989,0.5632302392604858,0.826148740800552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020943951023931952,-0.015707963267948967,0.09075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22163028999999998,-0.106892485,10.25579457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251511800568,16281,1704781251511348461,imu_link,-0.014765171477545917,-0.010561700538573528,0.5659480915583935,0.8242409828772069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08133234314293576,0.05986479334340551,0.06562437987498679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195152335,-0.16475172,7.890430589999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251611021563,16282,1704781251610364249,imu_link,-0.015547542351318416,-0.008970947585668394,0.5695682286886286,0.8217480324860823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030194196059501903,0.0020943951023931952,0.09773843811168245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06472388999999999,-0.5913409949999999,11.427689245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251711252330,16283,1704781251710478502,imu_link,-0.014448425589647955,-0.0062986396350381115,0.5742594437683068,0.8185216315893206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310963252425994,0.04293509959906051,0.11100294042683936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11571846999999999,-0.0980665,9.48106922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251811120581,16284,1704781251810773028,imu_link,-0.015807825722808064,-0.0053055679244534545,0.5775549666941711,0.8161814896466419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07033676885537149,-0.007679448708775049,0.060039326268604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053936574999999994,0.65704555,10.048874255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781251911204854,16285,1704781251910781544,imu_link,-0.01887236954750225,-0.008103039739756212,0.580651756366059,0.8138929365977132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02495820830351891,0.00942477796076938,0.09180431865490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132389775,-1.3474337099999998,9.05349928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252010435564,16286,1704781252010070890,imu_link,-0.01930597893510222,-0.0038117071678344236,0.5849634087730083,0.8108209176276142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03961897402027128,0.08290313946973064,0.10349802464326374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7070594649999999,0.012748645,12.208298584999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252110818442,16287,1704781252110325821,imu_link,-0.01672858989458669,-0.00312084513193725,0.5889199876579071,0.8080121674472555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03316125578789226,-0.05445427266222308,0.09878563566287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181423025,-0.01569064,7.703123574999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252210730815,16288,1704781252210308400,imu_link,-0.0181588392647597,-0.0028549643291991746,0.5927273567189837,0.8051933844314435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02181661564992912,0.07120943348136864,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.499158485,-0.201036325,11.684623474999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252311107527,16289,1704781252310444432,imu_link,-0.01795851364490002,-0.003323935893606733,0.5956706951089997,0.8030210870370728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011693705988362009,-0.08552113334772216,0.07644542123735164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54132708,0.022555295,9.19079238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252411670566,16290,1704781252411155711,imu_link,-0.016562321484648528,-0.005112446097604292,0.5999178076931672,0.7998738503130115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021642082724729686,0.03490658503988659,0.091106186954104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216726965,-1.018910935,10.25383324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252512909744,16291,1704781252512530214,imu_link,-0.016191701680298095,-0.0038728513193482215,0.600766800344657,0.7992509502171378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022514747350726852,-0.05637413483941684,-0.005061454830783556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7815900049999999,0.3334261,10.707881135000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252610963649,16292,1704781252610446471,imu_link,-0.013647877813378591,-0.007119286776706953,0.6019137699797656,0.7984127157653039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.033335788713091695,0.07225663103256524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031924649999999,0.599186315,8.874037585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252711068400,16293,1704781252710562232,imu_link,-0.015851437265292312,-0.00524016150666731,0.6045829155975108,0.7963672336376114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517206749732328,0.032463124087094536,0.07190756518216637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52759777,-0.726672765,10.665712539999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252810191444,16294,1704781252809674409,imu_link,-0.011525044818926149,-0.007051168554974911,0.6071966547356936,0.7944367041128664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317649923862968,-0.07243116395776468,0.0671951762017817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45306722999999993,0.9777230049999999,8.809313695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781252910857181,16295,1704781252910382171,imu_link,-0.013378328572931704,-0.004795988878573293,0.6101302962347297,0.7921736176065145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009075712110370514,0.026354471705114374,0.09197885158010115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.273605535,0.011767979999999999,9.890006524999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
