%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704781050274043883,14268,1704781050273645287,imu_link,0.007347883507512138,0.006258166668419994,-0.8199769390943417,-0.5723151782989724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041887902047863905,-0.05445427266222308,0.03298672286269282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196133,-0.387362675,9.201579695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050374060079,14269,1704781050373675188,imu_link,0.006930374265424655,0.006767862998820238,-0.8213696223983319,-0.570314044491447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642575810304917,0.03438298626428829,0.05445427266222308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196133,-0.8531785499999999,10.882439504999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050473426067,14270,1704781050473089806,imu_link,0.006403119572716236,0.003744325976178681,-0.8228778553120112,-0.56816988244699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044331363000655974,-0.025132741228718346,0.049043751981040655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28439285,0.36578804499999995,9.15548844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050573670381,14271,1704781050573211421,imu_link,0.006689691219185025,0.005566066682729942,-0.8238095542165327,-0.566799863545002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05078908123303499,0.046949356878647465,0.02809980095710871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316754795,0.189268345,10.199896664999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050674042946,14272,1704781050673634262,imu_link,0.008256646042826346,0.007564211270219607,-0.8246334343955025,-0.5655566367580362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020245819323134222,-0.01658062789394613,0.03508111796508602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034323275,-1.11011278,9.982189035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050774745171,14273,1704781050774319167,imu_link,0.0077241522200764004,0.006665460842297008,-0.8256762076826688,-0.5640520447361282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235987755982988,0.018675022996339326,0.0317649923862968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008825985,-0.18730701499999997,8.890708889999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050874165668,14274,1704781050873717956,imu_link,0.007873177108601435,0.005512188589653704,-0.8264214635895967,-0.5629699755560661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01902408884673819,0.019198621771937627,0.02617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07060788,0.60605097,10.561762049999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781050974387591,14275,1704781050973837978,imu_link,0.008751437508549762,0.007454077191626885,-0.8273390836752661,-0.561585158010899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032114058236695664,-0.01815142422074103,0.038571776469074684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27164420499999997,-0.418743955,9.690931529999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051073405012,14276,1704781051073016164,imu_link,0.010355699583210613,0.007220156671776424,-0.8285132134753779,-0.5598271911228324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297442586766544,0.048869219055841226,0.046076692252650306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392266,-0.6393935799999999,9.55756109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051173725949,14277,1704781051173367041,imu_link,0.009312222702623146,0.00541402137507546,-0.830135501529395,-0.5574576396296196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897246558310587,-0.061959188445798695,0.060039326268604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420705285,0.275566865,10.26167856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051273822970,14278,1704781051273396380,imu_link,0.007534659467718786,0.0067199131912391834,-0.8313924948085406,-0.5555939085784138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017627825445142728,0.02391101075232232,0.023561944901923447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058839899999999995,0.18240368999999998,9.795862685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051374189525,14279,1704781051373664118,imu_link,0.009945683224012,0.005641899286239748,-0.8321708329034648,-0.5544014404945256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181661564992912,0.009250245035569947,0.049567350756638956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47464185999999997,-0.37951735499999995,10.079274869999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051473136683,14280,1704781051472700741,imu_link,0.00704671329158387,0.006532805944930305,-0.8337626680438839,-0.5520393823402604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05585053606381855,-0.011693705988362009,0.06265732014659643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45797055499999995,-0.197113665,9.358486095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051573685771,14281,1704781051573229091,imu_link,0.008445508622928298,0.00457322097265459,-0.8351186277442361,-0.549986033121405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975511965976,-0.01291543646475804,0.03228859116189509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.477583855,0.561921045,10.831444925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051673643685,14282,1704781051673216462,imu_link,0.007715192227325415,0.007462204372944949,-0.8360121971890452,-0.5486058671450178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07068583470577033,-0.03368485456349056,0.04590215932745086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234378935,0.18044236,8.958374775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051773704766,14283,1704781051773268226,imu_link,0.009261423443548805,0.007817339687191073,-0.8377269706911553,-0.5459547946603587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03961897402027128,0.014137166941154071,0.05585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56290171,-1.077750835,10.342093089999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051874111089,14284,1704781051873656001,imu_link,0.007760620796337756,0.007132270573078559,-0.8383056879647647,-0.5450985938408303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976891295541593,-0.015184364492350668,0.020245819323134222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34911674,0.5011198149999999,9.578155055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781051974079689,14285,1704781051973522465,imu_link,0.007824047639415582,0.0064759747679655946,-0.8397348076064548,-0.5429017396578234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007330382858376183,0.0024434609527920616,0.06457718232379019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372931,0.19024901,10.009647654999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052073571091,14286,1704781052073169948,imu_link,0.008375449272444168,0.007066351136151717,-0.84138427827205,-0.5403262114757406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884955592153876,0.02129301687433082,0.058468529941810045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012748645,-0.405014645,9.40261602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052173548325,14287,1704781052173050140,imu_link,0.00754969968629547,0.006155803002129666,-0.8430382137506378,-0.5377654491320355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017278759594743863,-0.02495820830351891,0.0609119908946021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04511059,0.08237586,10.262659224999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052273490858,14288,1704781052273097941,imu_link,0.007001456160739028,0.005998328186365659,-0.8447720275492288,-0.5350469335871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036651914291880917,-0.010122909661567111,0.07801621756414652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173577705,0.128467115,9.34573745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052373823528,14289,1704781052373434034,imu_link,0.007804556895722372,0.0068452536394635975,-0.8467207856930855,-0.5319362203023561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02949606435870417,0.0,0.057246799465414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747253500000001,-0.18240368999999998,10.751030394999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052473121386,14290,1704781052472660880,imu_link,0.008118915102559823,0.007069955935462179,-0.8481548028006879,-0.5296390557981487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291543646475804,-0.009948376736367677,0.060039326268604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784532,0.220649625,9.47714656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052573026065,14291,1704781052572580626,imu_link,0.008270745550990216,0.006886178765152047,-0.8499997314994928,-0.5266731735724112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766715171374766,0.026703537555513242,0.06649704450098395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062179499999999,-0.6442969049999999,10.115559475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052673553568,14292,1704781052673036707,imu_link,0.008688016403460157,0.0056132990253452714,-0.8512455732193139,-0.5246655918959686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020594885173533087,-0.02809980095710871,0.05096361415823442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395207995,0.60605097,9.513431164999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052773276599,14293,1704781052772882169,imu_link,0.008476654760036239,0.006171249271746554,-0.853205715937518,-0.5214691441476209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066617157146788,0.041713369122664476,0.09546951008408983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17651969999999997,-0.42560861,10.27148521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052873619045,14294,1704781052873239346,imu_link,0.010395365439767747,0.005023316728224952,-0.8549769626545222,-0.5185374586242246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036651914291880917,0.03298672286269282,0.032637657012293965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693608455,0.012748645,9.740945445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781052973775127,14295,1704781052973258017,imu_link,0.010326736331326362,0.004770452690496566,-0.855791741576221,-0.5171954140823466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013264502315156903,-0.022165681500327987,0.05462880558742251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.228773245,-0.29027684,9.821359975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053072826448,14296,1704781053072457808,imu_link,0.00947184670562374,0.0040887512083082125,-0.8576415505403377,-0.5141444709615255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02775073510670984,-0.02391101075232232,0.05235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4216859499999999,-0.28537351499999997,9.61443966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053173133910,14297,1704781053172733291,imu_link,0.009078534843991593,0.004635332221133609,-0.8580891793675477,-0.5133995073552514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.038571776469074684,0.009075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218251,0.503081145,9.65366626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053273488295,14298,1704781053273040298,imu_link,0.010968065907437832,0.005450861701681119,-0.859019761565035,-0.5117958957218295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010995574287564275,-0.049043751981040655,0.060562925044203235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18534568499999998,-0.597224985,10.041028935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053373224173,14299,1704781053372883946,imu_link,0.00944696872778836,0.006881203152392264,-0.8605308116709575,-0.5092642987584687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143116998663535,0.03682644721708035,0.04590215932745086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482752249999999,-0.29812215999999997,9.7674234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053472600623,14300,1704781053472165118,imu_link,0.010146271887320193,0.005870501931545653,-0.8614225825561426,-0.5077536062266481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020420352248333655,-0.039968039870670144,0.04799655442984406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39128533499999996,0.42953126999999997,9.030943985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053572508486,14301,1704781053572164891,imu_link,0.010509925645666888,0.006388202311305054,-0.8631419630508856,-0.5048115331040051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017278759594743863,0.03577924966588375,0.07888888219014369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26477955,-0.7207887749999999,9.46930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053673024767,14302,1704781053672461116,imu_link,0.010974563581275538,0.0041154221847455935,-0.864380958703125,-0.5027008857023314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03630284844148206,0.016929693744344998,0.015358897417550098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55309506,0.161809725,10.652963895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053773181489,14303,1704781053772745265,imu_link,0.01196413136100363,0.0037501748473659086,-0.8648162304945183,-0.5019319507887924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03106686068549907,0.0013962634015954637,0.04223696789826277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8747531799999999,0.39324666499999994,9.85764458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053873492763,14304,1704781053872886372,imu_link,0.012608752046134056,0.004914139402091074,-0.8660780649825659,-0.4997255806558537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019896753472735354,0.014660765716752367,0.0486946861306418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732556755,-0.793357985,9.649743599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781053973437039,14305,1704781053973066390,imu_link,0.011657424601025642,0.004168029404032543,-0.8668680249487429,-0.49838394767891964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033335788713091695,-0.026703537555513242,0.022863813201125717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587418335,0.24908890999999997,9.74977143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054072751597,14306,1704781054072373023,imu_link,0.012225381750836302,0.004660845445424017,-0.8676027247508273,-0.49708583621515545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038571776469074684,0.02775073510670984,0.03089232776029963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505042475,0.01765197,9.970421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054173176548,14307,1704781054172731929,imu_link,0.012361239999969353,0.005095750167039712,-0.8681209285082345,-0.49617263786095545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016057029118347832,-0.008203047484373348,0.020071286397934786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316754795,-1.02381426,10.190090015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054273459796,14308,1704781054272988614,imu_link,0.010766433541777323,0.0032032918223134023,-0.8686943907848346,-0.4952210397885541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363323129985824,-0.03089232776029963,0.01902408884673819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433718999999999,0.24810824499999998,9.291800875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054373601769,14309,1704781054373147932,imu_link,0.011069642951505802,0.003030388466693547,-0.8686933859025473,-0.4952172059206294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023736477827122886,0.040491638646268445,-0.02234021442552742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36088472,-0.04118793,10.041028935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054472394063,14310,1704781054472026100,imu_link,0.011211123488750942,0.003448740080671307,-0.8685193186870226,-0.4955165082713248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020943951023931952,0.009948376736367677,0.024085543677521744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24740588,-0.43149259999999995,9.118223169999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054573851123,14311,1704781054573399229,imu_link,0.013342451685877721,0.0017429192501840418,-0.8690279482824426,-0.49457998980903545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645771823237902,0.006632251157578452,-0.01291543646475804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.393803265,-0.20397832,10.49115417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054672698756,14312,1704781054672030111,imu_link,0.011862870815905846,0.0031702316281542343,-0.8681708037911935,-0.49611357305760323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317649923862968,-0.005759586531581288,-0.02234021442552742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62005858,0.179461695,9.813514654999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054772388858,14313,1704781054771896557,imu_link,0.012260871277657077,0.004054410811612742,-0.8684704746171149,-0.49557266622242874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003490658503988659,-0.015358897417550098,0.021118483949131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142474725,-0.795319315,9.48891454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054872571096,14314,1704781054872174293,imu_link,0.011363306874612518,0.0040628174645140226,-0.8683877145301032,-0.4957389898165238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015009831567151233,-0.0010471975511965976,-0.0143116998663535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34421341499999997,0.14611908499999998,10.107714154999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781054972168035,14315,1704781054971783016,imu_link,0.01152596787632391,0.004170102416022312,-0.8683435359258309,-0.49581172427261033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016057029118347832,-0.00645771823237902,0.010297442586766544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1176798,-0.17259704,9.704660839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055072227273,14316,1704781055071905964,imu_link,0.011470118994373332,0.004607051364586794,-0.8685155526457492,-0.4955077660949706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005759586531581288,0.0017453292519943296,-0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08237586,-0.420705285,9.72035148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055173031367,14317,1704781055172631716,imu_link,0.011481985209651633,0.004096328775064837,-0.8684304137335948,-0.49566117520813496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036651914291880917,0.0012217304763960308,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050013915,0.030400614999999995,9.96159507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055271988145,14318,1704781055271658354,imu_link,0.011567381663533063,0.004250926464972735,-0.8685594112452548,-0.495431806046943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006632251157578452,0.0010471975511965976,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058839899999999995,-0.27262486999999996,9.764481405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055371836757,14319,1704781055371410624,imu_link,0.01149234176566485,0.004292166469819898,-0.8684731249385681,-0.49558443745458214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886921905584123,-0.0005235987755982988,-0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010787315,-0.21966896,9.804688669999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055472756608,14320,1704781055472372466,imu_link,0.011600297812684445,0.004130872540682476,-0.8685163421794472,-0.49550755024514304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0022689280275926286,0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22359162,-0.10983448,9.890987189999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055572597957,14321,1704781055572214052,imu_link,0.011610993872584774,0.0043257096658105825,-0.8685158017808902,-0.49550658432968914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943951023931952,0.0005235987755982988,-0.002967059728390361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16573238499999998,-0.24418558499999998,9.821359975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055671963942,14322,1704781055671525331,imu_link,0.011643171536357367,0.0042076803605353985,-0.8685592135764975,-0.4954307464156164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022689280275926286,0.0013962634015954637,0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15298373999999998,-0.18632634999999997,9.779191379999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055771858156,14323,1704781055771471522,imu_link,0.01164353865926561,0.004206664347397461,-0.8685159783882977,-0.4955065360484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012217304763960308,0.00034906585039886593,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16965504499999998,-0.15102241,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055872379134,14324,1704781055871973746,imu_link,0.011686779878652864,0.004282456930945504,-0.8685156079791246,-0.4955055180675124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006981317007977319,-0.00017453292519943296,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14317708999999998,-0.22555294999999997,9.84391527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781055972175506,14325,1704781055971791242,imu_link,0.011686779878652864,0.004282456930945504,-0.8685156079791246,-0.4955055180675124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006981317007977319,0.0005235987755982988,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.163771055,-0.15984839499999998,9.817437315000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781056072791878,14326,1704781056072331021,imu_link,0.011686779878652864,0.004282456930945504,-0.8685156079791246,-0.4955055180675124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010471975511965976,-0.0005235987755982988,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155925735,-0.197113665,9.810572659999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781056172340885,14327,1704781056171911287,imu_link,0.01161137129499432,0.004324696460084828,-0.8684725599751486,-0.4955823701741112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010471975511965976,0.0008726646259971648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14906107999999998,-0.19809432999999999,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704781056273704573,14328,1704781056272638077,imu_link,0.01168715352648833,0.004281437112206603,-0.8684723662664271,-0.4955813038950272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00034906585039886593,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161809725,-0.173577705,9.83018596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
